header length,14
Area,North East England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2036-03-16,2.4953866,0.9801297,0.19054508,1.6742976,0.64403605,3.1605878,0.5363276,-0.884372,3.682902,-0.19730353,2.2470326,0.15017986
2036-04-16,2.0748653,0.9425311,1.8612995,0.5959482,-0.78569126,1.0857196,1.1437583,0.7410488,3.2300553,0.21153188,1.5288882,2.0437565
2036-05-16,3.4587975,1.2797174,1.5624385,-0.37224007,0.87644863,1.1888762,3.2872162,1.1749544,1.4300699,-0.17038584,0.5333605,1.7241278
2036-06-16,3.7328959,4.599942,2.3668861,0.112594604,1.4781704,2.5531178,0.9689636,2.177538,1.9275465,2.5122137,4.2525244,-1.2190351
2036-07-16,0.6358681,2.7002401,0.92946243,1.4780817,1.1678705,-0.3705864,2.0479002,1.9228325,1.6436443,1.0629892,4.041152,-0.8201599
2036-08-16,1.0644464,2.4757605,2.2722683,2.393032,0.942111,3.143549,3.281746,2.707467,2.8938723,2.4281921,1.2852039,-0.7292242
2036-09-16,0.6607866,1.8490629,3.0198154,3.1086245,1.311202,2.5819263,3.1659355,2.375763,1.3757381,2.6649427,3.4709673,2.355648
2036-10-16,0.22787476,3.2154388,1.2706337,3.155716,0.54883385,2.5764933,0.38785553,1.1243849,2.0122232,3.3067427,2.9139957,-0.79606724
2036-11-16,0.61189413,3.8609238,1.2917652,3.1484241,1.4033699,2.2895718,1.252212,0.86540747,1.6892376,4.254861,1.4967451,0.12588692
2036-12-16,-0.11852074,0.8531871,-1.3725414,3.2607102,0.61253405,0.5799179,-0.48119688,0.67356205,-0.60327005,2.5087576,0.7470279,-1.7645535
2037-01-16,0.5583725,0.92350006,0.5149058,3.1628304,-0.16229928,1.2171874,-3.514661,-0.64539146,-0.8522948,2.672968,1.2385728,-1.1062317
2037-02-16,3.1099868,4.623492,0.76578116,1.5143459,-0.4699943,1.8732789,-0.46243048,2.3818538,-0.6810971,1.6303959,0.94416356,-3.329531
2037-03-16,1.9809847,1.380054,0.31324124,1.7795546,1.5449138,0.578949,1.2092826,2.5357413,1.3724732,1.5457537,1.8040943,0.12582064
2037-04-16,2.8384914,2.4711404,0.25217438,0.52086115,1.2898455,1.1835079,2.8870811,1.7122493,2.1467977,2.1658008,3.6271515,1.2067647
2037-05-16,0.20278454,0.82364845,-0.09511185,1.1447468,-0.6033459,1.1622753,2.0228424,3.100936,1.9561357,2.384461,1.8171606,-0.9118185
2037-06-16,-0.024887085,1.2652273,2.5216923,2.6364098,0.77556515,0.84848976,3.719736,-0.37728405,2.2755299,-0.36505795,3.1426697,-0.20935917
2037-07-16,1.7837563,2.5450258,2.3210983,1.9903889,1.157897,2.017912,1.4774199,0.925889,2.5396051,-1.0571394,2.6732225,-0.37747288
2037-08-16,1.4224653,3.4537554,1.355772,2.2985249,3.3923445,0.6304884,1.4495478,2.7705812,1.7005844,1.3765736,1.8568077,0.69558334
2037-09-16,2.360569,1.6381922,1.4179201,1.9784336,1.3931198,1.1280088,2.014511,2.234477,2.3964815,1.0862417,2.7934542,0.8579006
2037-10-16,0.4256792,1.3202362,1.2002649,2.3716946,1.5285301,3.2046013,1.674923,0.5274906,3.413374,1.1573439,3.1586637,1.4842148
2037-11-16,1.3337202,1.7251205,1.5658698,1.5562248,1.31281,3.1698275,2.8567052,2.8549333,1.9097323,0.3975718,2.3762102,-0.10278988
2037-12-16,2.0960515,0.27109528,3.1780496,3.6015692,1.4018114,2.3295994,1.3209403,2.5839493,0.93717146,2.191741,-1.1033127,-1.2033615
2038-01-16,0.98220134,-0.25239825,1.1083442,1.2264838,2.6825557,2.0168877,0.9965619,2.8331804,2.1635532,0.36918008,2.25083,-0.06884599
2038-02-16,2.027752,-0.060164213,1.3139539,2.4963992,1.4234581,1.242996,2.4723437,2.2361786,-1.0761069,2.3126338,0.16907406,-0.6896632
2038-03-16,4.212943,0.8695977,0.9726732,2.7251961,0.17833352,1.3457174,-0.5146365,0.34922004,1.3863707,0.7442987,0.4554515,0.017100811
2038-04-16,1.5326118,2.251893,2.83219,0.67171335,3.34134,2.0266242,1.8221531,1.8893619,2.4613419,-0.35071468,1.6819105,-0.15752459
2038-05-16,1.868,2.5653677,3.690703,1.9107962,1.9087372,1.4412031,0.7274151,-0.07279968,1.6124086,4.985975,-1.1052876,0.65317726
2038-06-16,1.0846615,0.8898344,2.924263,3.4711237,0.6055012,5.6629286,1.430274,-0.080703735,0.3240471,1.9930782,3.6389294,2.1194258
2038-07-16,1.7695246,1.5169802,3.298767,4.029763,-0.2776575,2.9713364,3.3816977,2.5807152,0.9640608,2.9320421,3.3522863,0.88618183
2038-08-16,1.5637751,2.3469133,1.283946,3.827467,-0.14405918,1.8814354,3.7129078,3.1337805,1.5617437,1.6042747,2.2234535,1.9787521
2038-09-16,3.0627909,2.5911932,2.3145914,1.2793818,-0.7116852,0.83104515,5.005925,1.5351572,3.4261904,0.5770092,2.2615538,2.8584251
2038-10-16,3.152813,4.516943,3.342947,2.230257,0.06289911,3.4415398,4.040449,1.7417107,4.593651,-0.3243866,0.9899025,3.3134289
2038-11-16,0.9679799,2.3684478,3.525405,1.2625804,0.3496623,2.2163668,2.1715798,1.772491,1.4114141,-0.13090181,0.5801015,0.9709444
2038-12-16,2.6500366,2.319868,4.8582296,2.3709993,-1.2764498,0.6785674,1.7564294,0.384737,3.8114269,0.89383936,3.2699938,-0.09086323
2039-01-16,1.2897408,2.2619832,1.5119101,0.15154791,-1.0147448,0.118088245,2.6549983,2.4114513,1.2206013,1.9219621,-0.42884445,0.7106929
2039-02-16,0.8608706,1.9385095,0.051157713,0.33579183,-2.3876853,1.4623711,1.557704,0.8525901,2.3997378,-1.2850318,-2.6118522,0.11706877
2039-03-16,1.6739335,4.470709,0.798013,1.4974897,0.19256496,-0.05219555,1.07741,0.00598526,0.3317666,0.9656875,1.1820855,2.4901824
2039-04-16,2.323802,2.218377,1.8048253,1.803072,1.6206422,-0.20380831,2.968635,0.33870268,0.23591328,1.9863217,0.46857166,0.59169436
2039-05-16,3.030713,2.7303286,-0.54761887,1.3673983,1.5790482,1.1258717,2.1316738,1.25494,2.50955,-0.2623062,1.2309895,1.7541685
2039-06-16,3.6097498,2.7580957,0.26598454,0.9600344,2.5532684,1.9985695,2.0638275,1.5046682,2.050085,-1.0665312,2.0062819,2.1269379
2039-07-16,1.312808,1.0485535,1.1314354,1.2902508,4.2790537,1.6341782,3.804513,2.1796665,1.0981398,1.4574614,3.2195463,0.6519823
2039-08-16,2.0197496,2.0147076,2.8609982,2.2450542,2.02318,1.8546925,1.6126137,3.4731436,3.5506182,5.276988,2.0332851,1.3308544
2039-09-16,1.4822445,2.5331259,1.8142595,1.4836226,1.2843237,2.855568,2.621048,2.2243013,2.226159,1.7874804,3.5428991,0.6853628
2039-10-16,2.5864992,3.0871048,0.26216125,0.5151634,0.8988457,1.1635323,2.5617952,2.1840477,2.1671038,1.6463184,1.3169851,2.0489035
2039-11-16,1.4204016,1.0489869,0.78892756,0.95304775,1.5469236,1.3364286,2.314705,2.3659902,0.6562767,2.4331062,1.8933764,0.43485403
2039-12-16,1.7032783,2.894606,1.9461484,2.2180624,-2.9530554,0.15851879,-0.7681937,1.9210227,2.0221412,-1.6196723,0.29841614,0.7318306
2040-01-16,2.7184775,1.4607885,0.19656265,2.9611907,-0.31786704,2.0884814,1.0375549,0.7924297,1.9273162,-2.5459242,2.267228,1.1863332
2040-02-16,2.1768012,2.2116191,1.8513858,3.4345224,1.4262938,1.5184557,0.8238404,1.8054779,0.36993754,-0.5490408,2.3731396,-0.14073014
2040-03-16,0.90574694,2.8475757,2.9815142,0.04174137,3.7048812,1.9248629,2.4649036,2.0563498,0.78995633,-1.5068946,2.344648,0.45784855
2040-04-16,0.7413726,-0.104839325,1.8845334,2.9711218,4.498356,0.4956417,0.3395834,2.0066323,2.3155756,-1.6881685,0.31466484,2.692892
2040-05-16,0.7145157,2.4976635,1.717094,4.5778,1.6546631,0.41778946,2.4075956,2.7022982,2.2392092,-1.8935971,2.124817,1.9364309
2040-06-16,1.3203697,1.4609537,2.166339,1.0849028,0.55669785,1.6927376,-0.01205349,5.01013,0.599699,1.6780787,3.12356,2.6244497
2040-07-16,1.0169544,0.9725046,1.6166153,1.5301952,2.5993385,2.9796753,2.4671278,2.2540932,1.595684,3.5025377,1.1966934,2.003995
2040-08-16,2.5716295,0.21304798,1.7687311,2.1505146,1.5092144,5.639433,3.2921104,2.659274,3.5397863,1.8704739,1.3940239,3.0503101
2040-09-16,1.5066509,0.85119057,1.167881,1.1837921,0.44088078,4.0205984,1.1822987,3.4809752,3.133831,2.069849,1.5247316,2.7199497
2040-10-16,4.5771456,1.200531,0.60384655,1.0693998,1.7721214,3.083418,0.73423386,1.8634491,3.898857,1.7530766,2.293666,3.0313444
2040-11-16,2.584237,1.9100847,0.8567891,1.7711511,2.6794305,4.2409534,3.2129955,1.6096187,0.6704135,1.172189,-0.2140975,0.6185689
2040-12-16,2.0278757,1.620997,3.3029227,1.8324385,-0.056470156,1.0872211,1.0497348,1.3676503,2.6221907,2.520325,2.0243769,0.09124994
2041-01-16,0.112030745,-0.61145306,-0.20487463,1.4428983,2.5513554,1.7968736,3.035375,1.2160249,-0.5056248,3.9994931,0.2851243,1.325069
2041-02-16,4.155177,1.8680677,-0.14262748,0.26868725,0.15754414,1.5461099,1.4911764,1.7347519,3.331993,2.4433575,3.0215538,1.9232569
2041-03-16,1.7793646,2.540347,-0.36487675,-1.2668762,0.80062747,0.029771328,-1.0630252,0.54074,1.9171693,2.2978272,1.524838,2.0216708
2041-04-16,1.3544359,0.41488743,-0.6650567,-0.39669228,0.8354883,0.21611643,1.2804966,0.38329124,2.345971,1.5691054,0.60718775,0.17421532
2041-05-16,1.8057365,2.5381346,1.856688,1.8365517,-0.2728634,1.7924862,1.992939,0.9654951,1.7418537,1.29987,3.090908,2.1065016
2041-06-16,2.143755,3.7359085,2.026122,2.6490145,2.9338608,2.9781876,1.8724318,-0.16786766,5.209038,2.684269,2.1138983,1.4740086
2041-07-16,3.0668182,1.2970982,1.3041935,2.3122816,-0.13725185,1.8083496,1.9136572,1.2555523,2.538144,0.11556721,3.883809,1.8845739
2041-08-16,4.012721,1.477107,2.3873081,2.5444508,3.4120474,1.20086,2.956707,1.7843838,3.2609015,0.4873438,3.1339226,1.5527401
2041-09-16,2.1990557,3.3103685,2.9443426,0.8272114,2.1126108,2.4873896,4.421033,2.567606,4.5367756,2.90557,3.3961477,1.2289591
2041-10-16,2.4193888,2.38441,1.6705456,1.6848736,3.2507858,3.5302677,3.2674255,1.6706076,3.3318634,1.0185776,3.171174,0.042601585
2041-11-16,3.437612,2.1982932,2.1111841,0.08650589,1.2184672,2.335847,4.026126,2.2770386,1.6584954,2.324332,1.4468751,0.5637369
2041-12-16,2.5732543,1.5786753,1.5021677,2.6393294,0.9432461,0.45794058,2.589658,3.1034224,-0.162153,3.5438015,1.6053696,0.931654
2042-01-16,2.303869,1.8342485,3.8273892,1.6621184,1.783503,1.2162919,2.0654173,4.24971,0.82783306,1.1171793,1.5983083,0.4735999
2042-02-16,2.112311,1.4550948,-0.4366721,1.7632368,2.3542066,1.6669252,0.20404148,1.9750178,3.6247587,3.5044622,4.428323,0.8770437
2042-03-16,2.4469452,1.2893338,1.4555123,1.8609879,1.0465646,2.8625503,0.58787704,1.2016306,-0.23188686,1.4329267,2.8637853,0.77258873
2042-04-16,4.5168552,1.6665154,2.2271662,0.53315353,0.7585659,0.26816416,1.1851192,3.5515628,-1.0432129,1.5628822,1.7303448,0.9975662
2042-05-16,3.250165,0.81877804,0.5409398,2.4992905,0.6222048,0.5221062,2.6085644,0.094677925,-0.9260278,0.32949638,1.8014212,1.1811953
2042-06-16,1.9932795,3.553421,-0.33719254,3.401721,-0.054299355,3.0254364,0.12810326,4.012518,1.1511688,2.4173288,2.091197,0.15545464
2042-07-16,3.5753746,1.3263474,1.7278929,0.7055559,0.43289852,3.628008,1.4079542,3.0728989,3.1803732,1.1650972,1.9316149,1.638999
2042-08-16,1.0979528,2.8198824,1.9631996,1.1044664,1.3772392,3.4039478,2.2876644,1.4667778,2.9631853,2.338231,2.9505482,1.4346447
2042-09-16,2.7242107,3.8586931,3.7570286,1.4770489,2.4725447,2.8570414,2.9501457,0.6365366,2.8821135,1.9192533,2.7353945,2.5919466
2042-10-16,2.5092707,1.477643,2.2090654,1.8367968,2.6110153,3.4198465,2.02979,1.9257374,0.6370201,0.6141796,1.8384886,0.7869673
2042-11-16,4.610478,0.62192583,2.26537,0.731308,1.8754935,0.60341597,1.5802059,1.984292,1.677886,3.3344247,-0.067604065,-0.00022745132
2042-12-16,2.036235,2.1947494,2.7252207,2.9309893,2.8927433,0.32687616,0.059827566,3.4441683,1.7089589,4.024892,1.3145676,-0.6881995
2043-01-16,2.2091491,2.885761,3.8840342,-0.11813426,1.2361922,1.6819916,-0.35005748,1.8177371,2.6268334,0.452574,0.9201665,1.3193736
2043-02-16,1.0078363,3.6897612,2.2546341,1.6237566,-3.4879591,-1.3588169,-0.36046672,1.2474427,1.7427484,1.2587683,2.4818041,2.1627789
2043-03-16,2.8207703,3.276092,0.24199128,1.4908359,-2.4080105,0.36114597,-0.14026523,2.7122755,1.4925716,1.3430123,1.9196115,-1.1784346
2043-04-16,1.449163,2.0383925,1.8425355,3.0157719,0.73278236,0.97608376,2.0227818,2.974625,0.71828747,-0.30848312,1.9542074,1.7218943
2043-05-16,3.4104233,2.5478783,1.4297519,0.6049957,0.5214195,-0.54214954,0.7420645,1.638895,3.3528662,1.9335408,2.9129353,1.1058235
2043-06-16,3.3309774,1.1743946,0.93449306,1.6633492,0.7365141,2.1662664,2.8759232,0.43741703,2.2732334,4.246541,3.805068,1.3375063
2043-07-16,2.5467777,1.1147509,2.9067173,0.48667526,1.6739073,2.465498,2.1418161,0.81113243,2.075348,2.7171516,1.965766,1.658225
2043-08-16,3.5145311,2.2075195,2.4497318,0.7792711,2.501151,3.0196743,3.8979664,2.0318651,2.420435,3.187089,2.9324646,1.4399719
2043-09-16,3.052168,3.009427,3.186408,1.9232521,0.32862473,3.639391,2.6237783,1.3602581,2.6671305,3.144061,2.1008434,2.4010468
2043-10-16,2.5913296,3.0864916,1.1974764,1.4098902,1.393343,3.2393694,2.9503546,0.86177826,1.6278353,1.9883575,-0.058725357,2.4296837
2043-11-16,2.8471017,3.3469858,0.7775259,-1.0965052,-0.42769766,0.8858681,4.196123,1.5857158,0.84899616,1.2552874,2.530281,1.8900123
2043-12-16,0.9055493,3.21312,2.6966639,3.6084423,1.6718495,-0.29918122,2.1316726,2.4235923,2.2513874,3.3054602,0.80734396,1.5576324
2044-01-16,0.7645428,1.9222748,-0.8768099,2.8789778,2.000914,0.7364321,2.3108206,0.76362467,3.7381318,0.9256469,0.7977524,0.09981537
2044-02-16,2.1274018,4.6070676,-1.9696724,2.5293787,1.3225584,0.45881677,1.8829086,2.0037973,1.483492,1.8260942,-1.5270617,1.4561005
2044-03-16,0.30282402,3.178811,1.9016058,3.2188609,1.3866253,1.610312,2.1340544,2.4594498,0.62767434,0.923486,1.0749326,1.4140792
2044-04-16,0.31033897,2.3984442,2.8700318,1.0522547,1.5775795,0.06033039,3.5263958,1.9829712,1.1068845,2.230644,2.4295473,2.0714388
2044-05-16,2.1261597,1.3170509,0.95938635,-0.12339687,-0.6041012,2.7026367,2.47999,3.4972486,2.360962,1.5828061,0.28531265,2.8518162
2044-06-16,2.96558,1.6488237,1.4998407,1.0858974,-0.72448444,2.9173079,4.3352995,2.857604,1.2423096,1.7737131,2.9478636,1.4104786
2044-07-16,2.6529064,3.7127314,2.860899,2.764598,2.0008202,0.679945,0.8392296,2.4972458,4.90331,3.656476,3.0099745,1.4021444
2044-08-16,1.9988871,2.1103525,2.8397236,2.0584393,2.576704,2.0332794,3.0088081,3.2370367,3.2342558,2.3029556,2.2408257,1.1507626
2044-09-16,0.73087215,3.0005388,2.4643755,1.9589128,3.5628824,2.8741837,2.2216234,2.7974567,4.54167,1.2842903,2.2242727,0.97549343
2044-10-16,3.1767302,2.614585,3.055892,2.2206097,2.1169481,1.7457962,3.9661999,2.994114,3.0865078,2.8263798,1.4830751,2.0495558
2044-11-16,0.50586843,4.6405516,3.6564045,1.4379025,1.7640162,2.5315342,2.6696644,1.7927356,2.7123914,1.8026927,-0.852057,0.32197237
2044-12-16,1.1486366,1.5261583,3.2468553,2.2648764,1.0069501,1.3053155,0.89460826,2.894801,3.0653503,1.8538928,0.4974842,-0.32983494
2045-01-16,1.4679954,2.8668463,0.90345633,0.41119242,2.3812547,3.4701142,3.185161,1.1512713,3.8381574,1.8782593,3.093097,-1.5478661
2045-02-16,1.1687222,2.6003819,1.9766552,4.2488737,2.2060385,1.1153972,2.1365345,0.2157147,1.8647865,-0.6493588,1.770541,-1.0512688
2045-03-16,-0.4299376,2.9326758,2.6707742,-0.027460337,2.2813125,1.9642653,0.949404,2.1960626,1.5936949,-1.6786284,2.0050468,-0.24701357
2045-04-16,0.65734434,2.8569727,2.6885748,2.1840649,1.1292453,3.7048173,2.5323272,2.0698533,0.7003474,1.4952137,1.5168171,0.38661432
2045-05-16,0.83831596,2.2136793,3.0279145,2.5501842,3.0226412,4.012145,2.0447693,3.8597708,-0.23337555,1.1776066,0.5563135,1.3052559
2045-06-16,1.6297073,1.5271826,1.3108406,1.6372509,1.3905191,0.47630882,3.4365625,3.119318,3.3827877,1.5545301,3.1977844,2.9861975
2045-07-16,2.0939426,2.1089678,2.6078587,3.1900759,0.98189545,0.79907227,2.3144007,0.98705006,5.7475004,2.138836,7.2412634,3.229144
2045-08-16,1.4686413,3.3432856,2.4319592,2.1337376,2.6318226,1.0314131,2.8282585,2.363696,1.1709042,3.2304869,5.481827,-0.028104782
2045-09-16,1.9268913,3.7666264,1.5708532,1.2404575,2.1760511,0.4780054,4.150711,2.402217,2.0353966,2.5350752,4.407815,1.9673481
2045-10-16,3.430993,4.4636745,2.0352726,3.7923937,2.4392462,0.57842636,4.048888,1.4924955,1.539753,2.954877,1.7269173,1.1377382
2045-11-16,1.5473819,2.0430741,3.2940893,1.2179742,1.6626997,1.7182312,1.8240108,-1.6742699,0.9027791,1.7675107,0.49898052,1.8197379
2045-12-16,1.1939552,4.745491,1.4065247,1.4377341,2.8970554,1.8937688,0.6979506,0.39313364,0.41050792,-0.682019,2.156301,-0.73865175
2046-01-16,-0.91333985,2.774368,4.495914,1.7836528,0.4500544,1.5057125,2.7677493,1.2806842,3.0295656,3.2177515,-0.6751654,0.29493856
2046-02-16,2.4326563,2.7023916,3.3401096,1.7818253,0.48833537,-0.9055259,2.0563352,3.8877766,2.346548,3.1140816,-0.56366205,-1.1451006
2046-03-16,2.1706972,4.337512,0.7409718,-0.51191473,0.77699614,0.31093645,3.3527067,2.260808,1.2094219,1.5557275,-0.34306622,-0.35763788
2046-04-16,0.73906374,1.8442407,1.4868398,0.45715714,0.37492228,1.8867784,1.8174086,1.5510287,3.1075711,2.2348983,1.0465469,0.9723182
2046-05-16,-0.31841564,1.8701773,2.1995597,4.3942204,1.8599453,2.680624,3.3137627,1.9762983,2.2291527,0.9501014,1.3745365,-0.4242506
2046-06-16,0.7067375,4.4299936,0.5968847,2.3066406,1.7876186,2.1442118,0.38243294,1.7981634,2.159296,1.2762127,1.7577991,-0.026901245
2046-07-16,2.7818108,4.2754297,0.7870531,2.5513449,1.9522791,3.4990196,1.7936525,2.2931728,1.8014174,0.5555773,2.7870703,0.37990093
2046-08-16,2.1622438,2.690093,1.358923,3.0940151,3.7574625,3.0071678,1.2390957,2.384101,3.378459,2.6392498,3.8734531,1.2625103
2046-09-16,2.6905499,4.689621,3.0760345,2.8119297,1.9940519,2.3855038,2.7066355,1.5257292,1.8939362,2.792286,4.277177,1.0101309
2046-10-16,3.1033297,4.8235426,2.6387215,1.9574242,2.9219494,1.3617306,3.3961916,0.53645897,2.5827456,2.8855534,4.9880333,1.3028774
2046-11-16,1.8978314,3.709816,1.9871192,2.4048128,4.0520415,1.827641,0.82031345,2.0679197,0.7838855,3.1063216,0.20453358,1.9218249
2046-12-16,1.3551862,1.3102283,3.6029606,1.6015577,-0.06255674,2.6526575,0.5945146,0.43350172,1.0637164,2.2446702,2.6202369,1.7757945
2047-01-16,0.9441743,-0.22168148,1.4248127,3.1033473,-3.49199,1.0021167,0.07355273,3.8931923,2.087029,3.4426336,2.9468706,0.38377666
2047-02-16,2.6471548,3.1713772,2.272926,0.5763385,1.6691074,-0.82701707,2.9817207,1.1863163,-0.7589923,2.6397574,3.4777539,-0.19168139
2047-03-16,3.7604017,1.0897298,3.6546848,2.2966883,4.1355233,1.2487674,2.1106327,1.7060843,0.33737564,1.8176332,1.4495583,1.0354443
2047-04-16,4.1913176,1.7339611,1.9171882,2.7250338,5.749633,1.2302933,1.6227059,2.9502988,-0.00062322617,0.9650905,1.7650113,1.6305752
2047-05-16,3.398798,2.4823732,3.1316504,1.5226116,2.146021,3.2215252,1.5267696,2.6707268,1.4585915,1.1077738,2.0697308,2.8556423
2047-06-16,2.2081633,1.7422628,0.567749,0.3375826,2.839075,4.585593,2.4152937,3.5942364,1.4955788,0.6534281,3.9705267,0.29664612
2047-07-16,3.8940926,2.230914,0.7854128,2.3733377,1.7416658,2.4438953,3.2012472,2.8071537,0.53626823,1.1606436,2.3114023,-0.042806625
2047-08-16,4.4743013,2.7176008,2.1771145,4.7674503,1.4518528,1.5899734,3.9978905,2.7695704,1.4142971,0.864871,1.9259262,2.771984
2047-09-16,3.183035,4.799288,2.61623,1.1083784,3.5780182,2.2195587,2.4497204,2.444933,1.4295521,1.9879742,3.4176283,3.612132
2047-10-16,1.6444473,3.5975552,4.8497896,1.9768448,3.2605867,1.9538298,2.5439672,2.0901423,1.6698418,1.6743574,2.9901342,1.7943048
2047-11-16,3.2096486,4.8921967,0.3542981,2.4641743,0.5821152,2.8541317,2.9532638,1.4993134,1.6905131,0.9821961,0.1397872,3.0072103
2047-12-16,0.06517482,1.1992669,2.548697,3.7471285,0.41237426,0.9673395,1.1071265,1.3770354,-0.41067505,3.2897613,1.7970214,-0.48557758
2048-01-16,3.0593865,2.3149703,1.9645842,0.5418625,1.7375419,2.5775638,1.5176405,4.2348857,1.0334322,0.6812445,-0.56750655,0.014573097
2048-02-16,1.5396447,5.389989,-0.7481611,2.3615024,0.70991063,1.0412362,1.0245285,2.501774,3.1248226,1.624671,-1.2291057,-1.545021
2048-03-16,4.2696276,3.3781915,2.3501284,2.8596213,3.5075831,-0.667366,2.8792765,1.1604977,1.9173887,1.6453891,-1.5755103,0.18128633
2048-04-16,3.8092613,1.7383013,2.1550174,2.7148638,0.5850401,0.20241022,3.9049034,0.16287422,0.52528095,1.4386575,-0.019038677,0.6468282
2048-05-16,3.0728073,4.464469,2.598085,3.1352482,2.8059492,2.7330313,-0.22534275,0.81487656,-1.468266,0.80323696,1.4559078,0.6148548
2048-06-16,3.2613363,2.473672,3.9878187,2.419654,2.4565105,1.6537161,2.7184534,-0.11368847,2.7427168,0.31898308,2.852229,0.5742073
2048-07-16,1.484045,0.85507774,3.1709461,1.7973061,2.966115,1.2221699,1.850482,2.0613842,3.4551687,-0.44184017,3.9280424,0.33664894
2048-08-16,2.379527,2.3385258,5.1997585,0.69914436,1.7543631,2.6246586,4.488405,0.888772,2.6652193,3.4651709,3.835619,0.7415371
2048-09-16,2.559928,4.3834324,3.6413488,1.2781458,2.0991344,2.3206167,4.2829885,2.77837,3.987462,2.526969,3.1285915,0.94210434
2048-10-16,4.9436016,4.285104,2.7205915,3.418066,2.352951,2.9382982,2.5045366,1.6061811,3.003621,1.9201899,3.0739365,2.733263
2048-11-16,3.4143157,2.3252654,1.7652717,3.1257553,1.1939912,2.808919,3.0117774,2.2114954,1.3210282,1.9229782,1.6402998,-1.2869186
2048-12-16,1.0963018,2.5624661,3.7324572,1.5157552,0.44555116,1.3945875,-0.038192272,0.9242537,0.5027242,-0.55469555,1.765872,0.15214348
2049-01-16,0.50551295,2.2207806,1.4267586,3.6188903,3.514515,4.07646,2.6283517,1.9209023,2.7541955,2.013898,2.5153778,1.7340355
2049-02-16,1.1996641,1.2994504,4.188717,2.705033,1.1919699,2.3605459,2.412698,2.0830843,1.2751957,0.84427124,1.5823019,2.2343326
2049-03-16,1.2807465,2.2345471,2.1419003,1.7618067,2.8138084,3.6510115,3.2863,1.6022305,3.2616317,0.6310284,0.4103179,1.1486249
2049-04-16,1.9148622,3.1768775,3.9038978,1.1839237,0.98591995,1.8405604,2.6890197,2.7738805,1.7528262,0.055130243,0.30920076,0.9939909
2049-05-16,2.0702257,3.9522,3.699905,1.142395,0.9385519,1.7688751,1.4756069,1.9797058,2.4488363,3.1849685,3.8198786,1.0860949
2049-06-16,0.93779373,4.0257206,2.335764,1.9203329,1.2677708,3.6732788,2.3201847,3.9666023,3.4329557,1.8832245,6.3393908,4.1701612
2049-07-16,2.8781242,3.0410357,3.697794,0.8132868,1.5605068,4.8695736,1.5423746,2.8723545,2.4341307,0.4789114,6.0854425,2.8696852
2049-08-16,2.9462576,4.931037,3.4176846,1.3288555,2.356268,4.0758686,1.6470852,2.446229,4.2611685,2.6789618,2.752737,2.1664448
2049-09-16,1.7781506,4.3753614,1.6935406,2.7415771,0.19143009,2.7635155,3.906992,2.2362537,2.877799,2.74755,5.1673384,3.8820868
2049-10-16,3.388299,3.1408243,2.8898382,2.5468416,1.068593,0.99425507,3.5959148,0.8231087,2.459323,3.4819717,1.9739618,2.5835457
2049-11-16,3.3309674,2.2066002,3.704092,2.7222958,1.104558,1.6974044,2.685595,1.9254003,2.5605264,3.5981214,2.1843567,1.9230771
2049-12-16,0.5949695,1.3424716,2.903473,3.3728585,1.1420925,0.9293065,1.2092369,1.9784539,2.5622108,3.2440302,1.7518101,0.5342746
2050-01-16,1.4222496,3.1431468,4.413071,2.1491303,0.29833102,2.989503,1.6183916,1.6524658,3.9441245,2.9041052,0.89155316,1.2965379
2050-02-16,0.41952038,0.47788715,2.9187,1.7446339,2.2098732,1.3960688,-0.08990073,3.497123,2.9673762,-0.83423096,-1.1925709,-0.81847835
2050-03-16,0.599596,0.81628966,0.16161942,0.8017347,-0.5437093,1.585886,0.29887223,0.65939283,2.706714,-0.069429636,0.5405264,0.6254492
2050-04-16,2.3358011,3.4211125,1.1872587,1.1824431,1.4893932,2.252787,1.3550453,3.7787004,0.16534233,2.1130526,2.3358822,1.2182035
2050-05-16,0.18948078,2.067894,1.4042354,2.4559479,2.2790976,2.650401,2.9224215,2.5622969,1.7919483,1.5319896,1.8232679,1.4314585
2050-06-16,0.64860916,3.9096594,0.34675598,5.055393,1.934185,1.6354046,3.7747288,2.9613523,1.7328272,0.105187416,3.1538801,0.90830326
2050-07-16,0.3911066,3.5187292,1.7450314,3.6272612,1.7059774,3.1947613,2.009385,2.6724434,1.471694,0.10992527,3.6633291,2.9792852
