header length,14
Area,East of England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2036-03-16,2.5071034,0.5367069,2.4659848,1.0648332,0.15186119,3.4752083,0.20654821,-0.29206753,3.3450346,0.42505264,3.1242619,0.69663715
2036-04-16,2.3832326,0.5222993,2.42632,0.44475365,-0.4849062,0.9690571,1.0648665,1.081768,3.7328916,0.9470577,1.6034889,2.613453
2036-05-16,3.0920687,0.56170654,2.1794138,0.0033664703,0.7527399,1.5743895,4.2492714,0.6615896,1.4776764,0.29173756,0.6379881,1.6185608
2036-06-16,4.7849436,4.452298,3.0682898,-0.008426666,1.6237364,3.227766,1.1154842,3.162715,2.3792467,3.4390888,4.1520433,-1.5233946
2036-07-16,1.6385555,3.007618,1.2557259,2.3948498,1.5106659,0.4639187,3.2704906,2.9416351,2.991335,0.971138,3.7811146,-1.1717949
2036-08-16,1.9554386,2.7087193,2.9462318,1.904995,0.64006233,3.1293793,3.161726,3.2661648,4.5384636,1.5808973,2.8890247,-0.22904396
2036-09-16,0.87047386,1.8785172,3.9150953,3.0605507,1.2238541,3.5502672,3.3315344,2.503004,1.7904902,2.5025043,3.5297527,2.0061274
2036-10-16,0.75367546,3.504757,1.2615881,2.8620844,1.1572714,2.6843834,1.0015354,0.44097042,2.14711,4.1721144,3.7163038,1.1170349
2036-11-16,0.8006239,3.7489514,0.7464433,3.1303515,2.1672783,2.460411,1.6527357,-0.006416321,3.1048431,4.3674774,3.0837927,0.7670374
2036-12-16,-0.073560715,1.1857367,-0.75299764,3.3462844,0.13641834,1.0129094,-0.30809832,0.3773527,-1.2770562,2.5772445,0.6600714,-1.544178
2037-01-16,0.6228614,0.87350726,0.42825913,3.0436635,0.30127668,1.7602882,-1.592042,-1.2705503,-0.55098224,2.7434695,0.6050105,-0.8585162
2037-02-16,2.8253794,5.157935,1.4067781,1.8823032,-0.74241686,1.895998,-0.12244034,1.555099,-0.35847068,2.015021,0.406116,-4.773967
2037-03-16,1.8863664,1.0028739,0.6186619,1.9290471,1.0432858,1.3106174,1.298523,2.1953568,1.3911929,2.0535874,2.665987,-0.11625576
2037-04-16,3.7643094,2.4859953,0.35702562,0.74728584,0.58032227,1.1699343,3.558082,1.3675995,2.037331,2.9119391,3.925496,1.1865206
2037-05-16,0.48341084,0.4573574,0.25941277,1.5354738,-0.67527294,2.138628,1.1152248,3.0935469,3.0010624,3.342229,2.9328537,-1.2551565
2037-06-16,0.29685402,0.70549774,2.6452303,2.7135668,0.3493023,0.6415758,3.9557629,0.5762949,2.2460337,0.026349068,3.1149225,-0.26159954
2037-07-16,2.230486,3.1227722,3.6473713,2.6145802,0.78055,1.470644,1.9942837,0.50540924,2.7677155,-0.8610058,1.8057175,-0.21201134
2037-08-16,2.1439877,3.5355167,2.3555775,1.4680367,3.5759583,0.08202934,1.6132641,2.5814495,2.2807884,1.5866728,1.583786,0.9826374
2037-09-16,2.2333632,1.6027708,1.4129257,1.9430656,2.001832,1.6271944,1.4007225,2.311842,2.1869926,1.6958685,2.5659695,0.65266323
2037-10-16,-0.2650013,1.0691643,1.5185785,2.8738918,1.3380136,4.1826973,1.693737,0.9690275,3.1713572,1.1397152,4.113021,1.889183
2037-11-16,1.6221743,2.2428012,2.2974362,2.201448,1.8882723,3.7921982,3.2952166,3.2885966,2.2549763,0.1356101,2.5410862,-0.092282295
2037-12-16,2.717134,0.40358448,3.528856,3.6906219,0.502995,2.5782194,0.6061568,2.2612305,1.1977358,3.7296474,-0.26788187,-1.5797753
2038-01-16,0.45597887,0.047843695,0.9934969,2.347847,2.0276413,2.4348526,0.12036395,2.1175542,3.8067825,0.26878357,3.0935402,0.8796792
2038-02-16,2.2945733,0.4383483,1.8920367,2.2057242,1.9395556,2.749834,2.2443638,1.8028994,0.56484103,1.5190747,0.79445696,-0.36640263
2038-03-16,4.314281,1.326561,1.3152289,2.656711,-0.11213493,1.325521,-0.4050398,0.6779165,2.1118789,1.1159954,0.030732632,0.43639755
2038-04-16,1.33816,2.1785393,2.6742487,1.2822247,3.2264833,1.8499355,2.7214866,1.2794809,1.6155715,0.26837826,0.87609386,0.4349041
2038-05-16,1.5925722,2.7467785,4.7840033,1.9216928,1.8281813,1.871583,1.0103207,-0.22550201,1.4385796,5.1669254,-1.3066168,0.47900677
2038-06-16,1.5027714,0.7213745,3.1596117,4.807061,1.186533,6.668638,1.4409275,-0.1578331,-0.03243351,3.0591793,2.6708555,1.7625923
2038-07-16,1.9711399,1.8815575,4.0412693,3.7131195,0.5234642,4.113262,3.3660412,2.9309216,-0.16933441,4.698683,3.646099,0.45526314
2038-08-16,1.9369316,2.9753761,2.1727638,4.5391636,0.20950317,2.6226578,2.618288,4.6342983,1.4709244,3.24887,1.3398552,0.6504059
2038-09-16,3.6450682,2.74469,2.3508787,0.94032574,0.20643902,0.8589525,5.018882,2.1517563,3.4475212,1.3599539,2.2440548,2.5910158
2038-10-16,3.230545,3.9328032,2.7993107,0.816391,0.406415,4.078992,4.650916,2.1446009,4.88776,-0.10179615,1.4742794,3.4805975
2038-11-16,-0.7053118,2.9754434,4.1598344,1.6635699,1.0947409,2.5126762,2.2838144,2.119825,2.710002,-0.22277784,0.8001766,1.0802393
2038-12-16,2.043891,1.4418521,4.6566324,1.5244255,-1.1224651,0.593276,1.8832211,0.6630659,3.8481817,0.33867908,2.8535852,0.44576025
2039-01-16,2.0489392,1.4193299,1.5639386,0.91706896,-1.3323536,0.47523594,3.1317272,2.9849076,2.4827082,2.2659009,-0.5550761,1.344409
2039-02-16,0.4168048,1.59639,0.42020297,0.06202984,-0.7378297,1.7809148,2.332293,1.6204438,2.4001577,-0.3309803,-2.5885317,1.1073585
2039-03-16,2.4428554,4.191516,1.6674414,1.213161,0.26560068,0.26484346,0.41332483,0.27277184,0.3343234,2.3842015,0.070655346,2.4580188
2039-04-16,1.9722104,2.59589,1.5507603,1.8571548,1.0191221,-0.011273384,3.2315059,0.22701788,0.0985508,2.8044696,-0.08349991,0.9200001
2039-05-16,3.3854084,2.3377266,-0.50831795,0.48423672,2.4704714,2.057582,2.5429802,1.4661779,2.5163155,-0.50997543,1.7826118,1.9940643
2039-06-16,4.402087,1.9937582,0.4423523,1.0341482,4.131795,1.4537754,2.9555664,1.2359781,3.3904257,-1.3505182,3.140914,2.9397755
2039-07-16,1.6699162,0.9435005,0.7239857,1.546135,4.6319923,1.8219719,4.353052,2.232748,1.3122807,1.5567932,3.998146,0.7640743
2039-08-16,2.2605667,1.4117718,4.2364845,2.7456894,2.5851936,1.8117867,2.250761,3.0626793,3.7359486,4.7998857,3.2202015,1.0897827
2039-09-16,2.5645437,1.9056435,2.142949,1.1797628,2.375453,3.655202,3.1376276,2.721712,2.4793892,1.744853,3.562481,0.733119
2039-10-16,2.4201612,3.1538324,0.40246105,0.26991463,1.5488987,2.144268,2.4438934,1.752367,2.7730207,1.5322523,1.8819618,2.466608
2039-11-16,1.5243654,1.7295852,0.4370613,1.9041247,1.6537313,1.6883831,2.42313,2.7114692,0.97170305,2.919777,1.8332138,-0.4270382
2039-12-16,1.612021,3.8802032,2.1740477,1.6788712,-2.3958356,0.75277567,-0.3867874,2.0159292,1.5012598,-1.6293489,-0.20107937,0.11737299
2040-01-16,2.36103,1.5985515,1.2278934,2.8574228,0.51552916,2.0105786,-0.0733459,0.9022832,1.6622913,-5.33729,1.6071072,1.3220849
2040-02-16,2.7459617,3.367112,1.6996038,4.0713296,2.1610599,2.428028,0.5677352,1.2190537,0.55296254,-0.07727718,1.3952513,-0.44930696
2040-03-16,0.5675807,2.9094744,3.320931,0.04234171,3.629263,2.3872023,2.383892,1.5537982,0.551445,-0.9113276,2.643981,0.18505096
2040-04-16,0.5101619,-0.15935278,2.1468039,1.9843302,4.305498,0.5795212,0.76261663,1.9424,1.8914504,-0.600297,1.0610104,3.7182322
2040-05-16,0.30241108,1.9973221,2.181489,4.4849386,1.9905748,0.44775486,2.2595778,2.8353386,2.0054817,-1.6519842,3.5155258,2.9307861
2040-06-16,1.5819883,1.6402979,3.5917425,1.7808475,0.7228775,1.5059814,0.49479198,4.765952,0.31429386,2.7030773,2.358716,3.388132
2040-07-16,0.5880699,1.7054443,1.3498974,1.5451546,3.4373856,3.0381947,3.1918678,2.5371437,1.6185226,5.4992332,2.6095047,2.8172245
2040-08-16,2.6350765,0.5659485,2.0807343,2.8322754,1.34268,5.224966,4.2594604,1.8735714,3.7139359,2.4736776,1.9768658,2.9063072
2040-09-16,1.8322134,1.0366945,1.9453421,1.5622349,0.6993952,4.1587095,1.363142,3.6722088,4.033985,1.8443909,1.8443222,2.7250242
2040-10-16,4.351613,1.1466532,1.3463593,0.887373,2.6475735,3.9383564,1.2098427,2.0260115,4.6420183,2.18713,2.4731665,3.6501942
2040-11-16,2.3800726,2.1105351,1.789043,2.369576,2.1832228,4.5413647,2.181346,1.7708783,1.2594166,1.3896832,0.021375656,1.2463741
2040-12-16,1.8767333,1.3943176,3.6908276,1.3121924,-0.7001629,1.0131388,0.21368647,1.3646102,2.6342325,0.6828778,2.9383125,0.6789088
2041-01-16,0.58033466,-0.25617456,-1.1805573,2.2483587,1.8372173,1.8847799,3.7514963,0.822392,-0.9021027,4.682707,-0.4839015,1.3178577
2041-02-16,4.044946,1.9309208,-0.22101021,0.12979603,0.65466595,2.104075,0.551558,1.5231547,2.1908677,3.8254807,2.843923,1.2427301
2041-03-16,1.5007367,3.4304452,0.18009377,-1.6680429,0.6856203,-0.21867466,-0.9190402,0.67655325,1.0909963,3.2729383,2.0502062,2.180284
2041-04-16,0.8888526,1.2090425,-1.2547736,0.095850945,1.0107813,0.31956196,1.3326163,0.4159732,2.5547643,2.9148278,0.009987831,0.3446312
2041-05-16,1.8524876,2.879428,2.2905693,2.3774366,0.27203178,2.9333916,2.4553118,1.0310898,1.5999184,1.4305172,3.8510027,3.1625729
2041-06-16,1.9113665,3.5730639,1.585763,4.0973024,2.7557688,4.740591,2.3180008,-0.23850632,7.187602,4.153513,2.4806108,0.40802383
2041-07-16,2.0924988,0.71266174,1.3077145,3.471037,-0.32625008,3.0620632,1.6274815,2.174139,3.3133698,0.15952873,5.152052,2.5514965
2041-08-16,3.8044071,1.872179,3.2229328,3.3294487,2.5900612,2.330534,3.971096,2.157158,4.117037,0.953145,4.282707,2.519827
2041-09-16,2.8783731,3.5031185,2.4876928,1.6065617,2.9558554,2.686698,4.8434534,2.91053,5.306801,2.386816,4.6285477,1.1260977
2041-10-16,2.939783,1.5569296,2.0822153,1.2789173,3.4455252,3.6345587,2.503745,1.3004465,4.5675554,0.88739777,3.9879036,-0.042654037
2041-11-16,2.6176414,2.2398267,2.2739778,0.024422169,0.8991413,1.83177,4.578264,2.602693,2.4430428,0.58711576,1.3137255,0.35443497
2041-12-16,1.7824464,0.9625759,2.4900382,3.0298305,0.9887886,0.4124112,2.8180685,2.4420018,0.79204845,3.0250037,2.1352196,-0.3438263
2042-01-16,2.1790047,0.6226604,4.2420044,1.6587625,2.0669746,1.8771477,2.679278,4.2583036,1.0256314,0.98779225,1.6941552,0.5645919
2042-02-16,2.2493057,-0.7165251,0.39428496,1.5730991,1.9488468,2.102304,1.0959496,2.507101,3.0045502,3.759268,4.6891046,2.0011353
2042-03-16,3.4257932,0.8099804,1.858233,2.2916079,1.0143666,3.2852507,0.34985113,1.2425599,0.095000744,1.0567236,2.7736988,0.16450024
2042-04-16,4.619578,1.7548742,2.2240572,0.7394991,0.4136448,1.0524254,1.0766873,4.6428947,-0.6812129,1.7776704,1.6479979,1.5061588
2042-05-16,3.943842,1.028904,0.8092356,2.5571918,0.7484846,0.27267742,3.152793,0.2514429,-0.32211685,0.9434538,1.9250736,1.6945543
2042-06-16,2.4045439,2.8474092,0.18634701,3.684083,-0.126441,2.8772469,0.4947214,4.603812,1.1109152,2.4735088,2.241765,-0.103123665
2042-07-16,4.348011,1.2603779,2.589878,0.5376396,0.3579731,4.4707108,1.6661644,3.943987,3.1637936,2.6044025,2.2638874,2.8074818
2042-08-16,1.5902386,3.7847538,1.9355087,1.1999817,0.64121056,3.822672,2.3299923,2.4134789,3.8141766,2.6766024,3.0338821,2.0773945
2042-09-16,2.7087984,3.8045979,3.440627,1.897829,2.5335455,3.0813322,2.944539,0.73897266,3.625658,2.6642132,3.001133,3.0222273
2042-10-16,2.1424074,1.5980368,2.2608004,1.8309364,2.8392153,3.5290337,2.3325558,2.0634928,1.7583799,1.5309858,1.4597845,1.3263264
2042-11-16,4.173607,1.3875842,2.280562,1.6092191,1.3674889,0.55132294,2.2717495,2.3538795,0.5212245,3.0470533,0.95321274,1.2887096
2042-12-16,1.8874173,2.3502154,2.0353348,3.032289,2.649146,1.4656963,1.0355625,3.9779382,2.0157905,4.3483305,2.0354357,-0.9956026
2043-01-16,1.9479866,2.7497365,3.831211,0.39371443,0.18356848,2.3717613,-0.32801032,2.3182077,1.8807724,0.64335704,1.6112256,1.7861323
2043-02-16,0.45017672,4.415683,1.2752826,1.7460704,-3.9700851,-0.9121928,-0.10172081,1.7125754,2.0282443,0.810338,2.6775417,2.7987294
2043-03-16,2.2012215,2.658803,0.2788129,1.7829123,-2.9257457,0.69511414,-0.039336205,2.4719586,0.5491724,1.883246,1.4797854,-1.3305368
2043-04-16,1.294929,2.4169693,1.5686951,3.4151335,-0.022720337,1.8952875,2.3036876,3.1214724,0.60190964,0.44927597,1.9926825,2.1226616
2043-05-16,3.7945557,3.0062675,2.3478718,0.78858566,0.8688545,-0.24691391,1.5550404,2.4530544,2.9685183,2.366457,3.6135712,1.5369844
2043-06-16,3.1210127,0.84967136,0.9888725,2.551732,0.6230116,3.1399918,2.6156158,1.5799608,2.612134,3.087719,2.8508902,0.77879333
2043-07-16,3.3398037,1.4237709,3.5241127,0.6021595,2.5729485,3.8887024,1.6624832,1.4093742,2.1056786,3.7440128,2.6861916,2.1220531
2043-08-16,4.033249,2.4856968,2.480198,0.89278984,2.7247562,4.2319603,4.198677,1.9573002,2.7221966,3.7124472,4.589697,1.6006908
2043-09-16,3.2296038,2.4192657,3.8721075,1.7592335,1.5846329,4.060878,3.1632853,1.6915913,2.796709,2.654666,2.59367,2.008319
2043-10-16,3.5584679,3.401598,1.3709297,1.0728502,1.02071,3.8483105,3.5121088,0.25166702,1.8288507,2.0006504,0.029529572,1.9083672
2043-11-16,3.268837,4.45838,0.5781865,-1.2114491,-0.34682178,1.5227613,4.2920675,2.10424,1.5054846,1.2041321,2.3944445,1.5367708
2043-12-16,0.8771825,3.5410686,2.5438492,3.4261756,1.2127566,-0.49397802,3.1855078,2.5343904,3.2424765,4.646137,0.7982774,1.2985334
2044-01-16,0.16932154,2.7357237,-1.4079292,1.5204368,1.8981247,1.0019512,3.3426375,1.367918,3.833461,1.5654538,1.0949264,1.0064235
2044-02-16,1.9159131,4.286524,-1.5164781,2.934493,1.4966712,1.050787,2.0395212,2.3442898,0.4072578,2.132252,-0.6207757,1.8163934
2044-03-16,0.6312876,3.5511332,2.5532188,2.75711,0.98696804,2.062035,2.1057725,2.8784552,0.80333376,0.98317957,1.4174881,1.1554184
2044-04-16,-0.05785227,2.2884922,3.302826,1.8384418,0.96804905,0.23200512,3.8183446,1.9870968,2.3871179,2.7700944,2.1068153,1.8323517
2044-05-16,2.7104769,1.4900198,1.3001528,0.08246422,-1.1121092,2.8794422,2.8064108,3.3266678,2.4450235,1.5030117,1.0573683,2.2563171
2044-06-16,3.0385942,1.3355932,2.5896387,0.8142042,-0.18945026,3.953764,4.1353436,3.1657572,2.6333075,1.5580273,2.5765982,2.0377407
2044-07-16,2.9103909,3.8991966,2.8532906,2.5697632,2.6148052,1.5869884,1.2377682,2.5454502,4.992779,3.5035763,1.9711933,1.9161854
2044-08-16,2.6679802,2.743307,3.4058285,2.9318523,2.492632,2.8270016,3.3184872,3.4003792,3.653944,3.0566454,3.510952,1.769947
2044-09-16,1.287324,2.7577915,2.747096,2.4970455,4.408986,3.5661974,2.4143782,2.6156483,4.056429,1.1448879,3.4703922,0.9232397
2044-10-16,2.7505112,2.511283,3.2879171,2.3632593,2.5890284,1.2679691,4.7183113,3.7094145,4.3333616,2.9197235,1.3698053,2.4778318
2044-11-16,0.120676994,5.2711596,3.555138,1.983356,2.1854467,2.3006668,3.4221163,1.2897458,2.7119007,2.0139623,-1.0660086,0.9824228
2044-12-16,0.40784645,2.9268355,3.7726429,2.3422165,-0.012285709,1.4872093,0.27306557,3.0266232,3.0923357,0.9628546,-0.23582315,-1.0665369
2045-01-16,1.4205904,2.7531888,0.34684062,0.011820793,2.0616755,3.6289687,3.3025098,2.7300067,3.660754,1.5247166,2.2816901,-1.1474156
2045-02-16,1.7628884,2.53251,2.406234,3.8882222,2.2498374,0.11483383,1.792017,0.20979261,1.7165029,0.7862885,2.6371398,-1.2833376
2045-03-16,-0.36838913,2.4777308,2.7178726,-0.21764374,2.4217267,1.97472,1.5007324,1.786447,1.6318388,-0.7276046,2.4948187,-1.4982619
2045-04-16,0.034056187,3.4390554,2.2699785,3.0643902,0.80985737,3.7638245,3.2628036,2.0585299,0.47515488,1.5571237,1.4352732,-0.028093338
2045-05-16,0.5713968,2.7885008,3.084713,2.6382542,1.9176998,5.4714937,2.470024,2.9653902,0.043563843,1.4871407,1.5104494,0.57299995
2045-06-16,1.6882858,1.8919764,1.995511,2.5949488,0.993124,1.8883457,3.5576954,3.3790483,3.963252,0.9732952,2.3330889,2.5894947
2045-07-16,3.1754036,1.8937817,2.8893642,3.6463757,1.1962147,2.3819122,2.697853,1.7485123,5.2652397,2.779087,6.646944,3.6985054
2045-08-16,2.6433392,3.0469494,3.1101246,2.8852139,2.775095,1.9656849,2.190054,2.7065125,1.6394844,3.5914202,5.847332,0.09679222
2045-09-16,1.3023481,3.6872807,2.2835321,2.0847092,3.405364,1.3516273,4.072505,2.644247,2.1553555,3.271285,5.300949,2.1517916
2045-10-16,2.7917624,3.7514715,1.0525484,4.2449093,2.6131773,0.23687363,4.2972307,1.4760313,2.2498045,3.0233116,3.162366,1.3625689
2045-11-16,0.9678869,1.6811929,2.931335,2.2268577,1.36905,2.1497622,1.4787788,-2.1377006,1.9264898,1.7756295,1.4674816,2.0402174
2045-12-16,1.1573877,4.9424467,1.078512,1.3180957,1.8693953,1.813209,0.52327776,0.23076153,0.24645758,0.51729035,1.9203329,-0.96189785
2046-01-16,-1.432152,2.8782933,3.6221423,2.2237043,0.07336283,1.6801267,3.8579507,0.9547539,3.8542454,2.7314441,-2.198516,0.009151936
2046-02-16,2.3339748,2.014449,3.1352713,3.1439953,0.4834547,-0.8654609,2.1452637,3.9866257,3.113434,3.0154374,-2.2844849,0.35889006
2046-03-16,1.721684,3.8084164,1.205224,0.30856228,0.8902497,0.11482334,3.2449188,2.402135,1.2774453,1.5526233,0.47024393,-0.8200927
2046-04-16,0.28843546,2.0921345,1.2217588,1.2127953,0.70823574,1.1027842,1.4571176,1.1065712,3.9460158,2.7138,0.6424246,0.96512985
2046-05-16,-0.31067467,2.69952,2.8191319,4.5875177,2.577341,2.8799658,4.044544,1.7896509,2.7693796,0.84564304,1.2081203,0.17080116
2046-06-16,0.5993824,5.30721,0.89559555,2.6624346,2.108244,2.1937923,0.7102699,2.2170057,3.0628061,1.3601961,1.8993464,-0.5496235
2046-07-16,2.9713516,5.4161167,0.4887352,3.0375767,2.43746,3.766817,2.4989777,2.9910774,2.8341637,1.4964943,2.1975117,0.8572941
2046-08-16,2.78689,3.575842,1.2660618,4.0301514,4.045492,3.4883213,1.4090004,2.4923973,3.8788586,2.2532988,3.527794,1.3280029
2046-09-16,3.7613,5.2676144,3.2088442,3.238409,2.6517973,2.8809652,3.208274,1.7519398,2.1980019,2.585166,4.970745,1.8314867
2046-10-16,3.3601122,5.7640066,3.229247,2.505249,3.4077578,1.893034,3.725153,0.95448303,2.6496773,3.38206,5.3602524,1.7479057
2046-11-16,1.7101679,3.4449668,2.0050883,3.2230763,3.028862,1.5530634,1.0153065,2.9928565,1.781187,2.999154,0.6969509,2.4833899
2046-12-16,1.2716122,0.020972252,3.789313,1.7768965,0.6821885,2.229004,1.2206955,0.81780815,1.4245625,2.9992564,3.025034,1.9215698
2047-01-16,0.6986356,-0.16865587,1.5465455,3.4868808,-3.6501195,0.6182089,0.38810205,4.955037,1.7889984,3.8164103,2.403222,1.0096393
2047-02-16,3.357283,3.2560856,2.2155364,1.2712302,0.66187525,-1.1313891,2.6924825,1.9932508,-1.379688,3.2331235,3.6078458,0.18751383
2047-03-16,3.944841,0.108463764,4.337093,2.3608298,4.077917,1.8656335,1.2397852,2.15125,-0.31603765,2.200933,1.3965445,1.624063
2047-04-16,4.674812,1.531599,1.4540415,2.996251,6.345108,0.5722561,1.488091,3.4896154,-0.23697042,1.1977043,1.9112539,1.8982372
2047-05-16,3.3913517,2.2876072,3.9840956,1.8698454,2.6682405,3.1434307,2.0765867,2.8963385,1.4956522,1.3153505,1.9782753,2.5321865
2047-06-16,1.7098951,1.7354918,1.0640774,0.8208437,3.5143194,5.0319843,1.7685413,3.5018072,2.2505407,1.344861,4.5554876,0.18261147
2047-07-16,4.2376003,2.6231651,1.4216175,4.1452885,3.740551,3.8200836,3.6235886,3.7157612,1.4497509,1.5624218,3.6274452,-0.3316021
2047-08-16,5.1401787,3.031927,3.188881,5.304409,1.860117,3.0996094,5.117386,2.9327602,2.4352188,1.3680124,3.0433693,2.3248062
2047-09-16,4.4319105,4.5505295,3.3225794,2.329567,4.6800776,2.9604902,3.2227716,3.09692,1.9565086,1.8509846,3.6804428,3.200963
2047-10-16,2.436078,4.2346287,4.5976286,2.3753424,4.714526,2.4517632,2.3575325,3.0406313,2.8210545,1.6755276,3.605815,2.9010592
2047-11-16,3.060544,4.6945224,0.1913209,2.905888,1.5731907,3.1104937,2.9963531,2.1463313,2.3813944,1.466877,1.3505173,2.9816256
2047-12-16,-0.6660962,2.4361448,2.7061136,3.2259278,0.8297744,1.3843765,0.1781025,0.4528613,1.1753597,2.0741413,1.5400176,0.11023092
2048-01-16,2.467289,1.7725737,3.3194733,-0.057662964,2.0864716,2.832573,0.9306426,3.2814417,2.6051662,0.16696763,-1.12059,0.44683266
2048-02-16,1.9966836,5.675294,0.045736074,1.2516403,0.6102991,0.29583168,1.6420517,3.0329118,2.1349914,1.1736963,-0.32789755,-1.5751545
2048-03-16,3.8901334,3.5980015,2.539093,2.5217385,3.784051,-0.4952364,2.4611216,1.6259713,1.4224305,2.0161548,-1.534205,-0.48102808
2048-04-16,2.5226388,2.5567913,1.8245173,2.9428444,0.47564936,-0.15899658,4.0701375,0.19025469,0.1418972,2.072331,-0.519649,0.4596138
2048-05-16,2.5451832,4.859522,2.0222492,3.5476637,2.2072525,2.445095,-0.5100126,0.4477501,-0.5095978,1.1868486,1.5798864,0.3987093
2048-06-16,3.4770632,2.2983217,3.8900595,3.7060137,1.9118614,1.8050137,2.8993263,0.5484209,3.3080454,0.33690643,2.2083654,0.06517601
2048-07-16,1.9701805,1.1259575,2.8853645,2.9358883,3.7993584,1.665062,2.5758724,1.7866707,4.8672504,-0.09413242,3.3526688,-0.3314457
2048-08-16,2.3631344,3.061266,5.328806,1.138195,2.8633022,3.607523,4.246647,1.62117,3.9311695,3.3879728,3.5091457,0.23255348
2048-09-16,2.57162,4.675373,4.2153997,1.9103794,2.044364,2.342864,4.260934,3.5650425,4.489847,3.408862,3.7336254,1.1296606
2048-10-16,5.055192,4.3142567,2.585781,3.582921,2.379695,2.9364557,2.9670792,1.4072351,3.3140993,1.5989199,3.7324638,3.6013746
2048-11-16,3.7687664,2.7457862,1.9461055,3.0050435,0.80380964,2.6071072,1.6268005,1.776958,1.7108927,2.3864985,1.0754166,-0.23484325
2048-12-16,0.4847412,1.9935474,3.4851716,1.8365426,1.3371754,1.1994324,0.2536664,0.03641224,0.66316795,-1.3026392,2.306861,0.3007207
2049-01-16,0.2799816,2.051122,1.8749676,3.926858,3.1444373,3.8953795,1.4484086,2.6851568,3.5434158,2.0942047,1.695961,2.763462
2049-02-16,0.92594385,0.106885195,4.008342,2.8138585,1.7216105,2.6298666,3.0363817,2.7232156,1.1905401,1.1087008,0.71984005,2.250296
2049-03-16,1.0706968,2.1031342,2.9701161,1.9288435,3.2360935,4.0076723,4.4845104,2.5923538,2.6597986,-0.09567928,0.24763536,1.1145525
2049-04-16,2.1708608,3.1278753,4.1052732,1.0497694,0.696177,1.4543114,2.4044824,3.2039433,2.0371928,0.006969452,-0.24244595,2.008811
2049-05-16,1.9851589,4.715577,3.48763,1.692337,1.5142555,1.8288622,1.9163914,1.6512814,1.9164343,4.338498,3.895444,0.9615278
2049-06-16,1.4900589,4.2480707,2.2113333,1.9456034,1.6202669,5.013592,2.2870312,3.7052736,3.4464674,2.4571257,5.7230005,4.166317
2049-07-16,3.0995026,4.1022644,3.835268,1.4791336,2.0818672,5.8882866,1.9561234,3.5901031,2.5238247,0.54909325,5.712002,2.9957561
2049-08-16,2.93964,6.0210094,3.8723793,2.1574478,3.6369267,5.4832172,1.6895294,3.2497635,4.982668,2.4841452,3.164217,2.0329628
2049-09-16,2.0983915,5.074085,2.5786295,3.5916443,1.3955698,3.0271978,4.2592764,2.446064,2.9066448,3.0866613,5.7732716,3.4086008
2049-10-16,4.180339,3.7059402,2.758296,2.8420353,0.8356991,0.97548866,4.4147844,1.0878515,3.2864752,3.1201515,2.0885754,2.2842045
2049-11-16,3.1466522,2.0045066,3.7589183,3.6870236,1.6490602,0.45423937,2.9695272,2.6432538,2.8947659,3.1931715,1.2944794,1.8089333
2049-12-16,2.8606067,0.17321491,3.277428,2.7067394,1.0706406,1.1687922,2.1804624,2.6731195,2.8814116,2.9759529,1.648426,-0.04079628
2050-01-16,1.7220225,2.553562,4.410483,3.199315,-0.08840275,3.681847,1.6398435,2.306704,3.8287957,3.3513916,0.43241978,2.3540926
2050-02-16,0.52412176,0.08729315,3.7319372,2.2856636,1.1973324,2.2806416,-0.4650123,3.267404,3.5435178,-1.3406646,-1.5049398,-0.51556826
2050-03-16,1.3888197,-0.10560799,2.0493245,0.30869865,-1.0897269,1.9182706,-0.21555233,0.90472317,2.9672313,0.6100941,0.4139161,1.0445914
2050-04-16,2.2313828,3.480587,1.4355841,1.1762133,0.49158382,3.1270323,1.2556024,4.2038,0.37486315,2.37221,2.508275,1.57691
2050-05-16,0.7279711,1.1267395,2.4478407,2.7050047,2.3000221,3.8424559,2.6841717,3.1285791,1.7275791,1.3367586,2.4707985,0.8197508
2050-06-16,0.99023914,4.33237,0.5064764,5.415326,3.2616014,1.9611092,3.5969772,3.0368624,2.695239,-0.059762955,3.3453703,1.0296421
2050-07-16,-0.24671745,4.115347,2.5780048,4.2453403,2.68297,2.8746815,2.5953827,3.151207,1.6908588,0.14980316,3.3644848,2.8207188
2050-08-16,2.9929943,4.8575134,2.6225986,3.7537785,2.3446083,3.4257202,4.390087,5.171427,4.5768414,2.5484495,3.5639362,1.6965523
